DaysBeingCustomer,Recency,Age,Income,Kids,MntWines,MntFruits,MntMeatProducts,MntFishProducts,MntSweetProducts,MntGoldProds,NumDealsPurchases,NumStorePurchases,NumCatalogPurchases,NumWebPurchases,NumWebVisitsMonth,TotalProductsL2Y,TotalPurchasesL2Y,AvgProductsPerTrip,SharePurchasesOnDeal,Ed_Graduate,Ed_Postgraduate,Ed_Undergraduate,MS_Single,MS_Together,MS_Married,MS_Divorced,MS_Widow
0.1243908925098747,0.7563917427421051,1.6157062683366334,0.2811774965946313,0.06484416861897749,0.2195917313922666,-0.30905121688783715,-0.4385620217292825,-0.33927521146867345,-0.3166558578303794,-0.5761643002886931,-0.16774721131352574,0.678145012623238,0.7993728452280142,-0.39199161336309396,-0.9601472206631324,-0.16440550673639193,0.4791599559675277,-0.138081988912141,-0.6740566992965241,-1.0071814208048193,1.2709070297872198,-0.35877969178699104,-0.33942888809706956,-0.7935600855193298,-0.5262932454818919,1.6916946363513006,-0.18885089241148223
0.5981252176686438,-1.2467311735295274,0.4183654931837057,-0.25958769001169774,1.3950419762523147,-0.7788069265120577,-0.636378627071683,-0.6601430756446282,-0.632121910115249,-0.6556986793757567,-0.7682992665008148,-0.16774721131352574,-0.8609660797697385,-0.9110555585325981,-0.7519477724924074,0.7002465808857957,-0.8939171334325438,-1.04824002808863,-0.533320722262208,0.9214251447012615,-1.0071814208048193,1.2709070297872198,-0.35877969178699104,-0.33942888809706956,1.2601440246904172,-0.5262932454818919,-0.5911232314106234,-0.18885089241148223
-1.1848385152016327,-1.1431213675154774,-1.2065969873809819,-1.2030597081127867,-1.26535363901436,-0.8590353900936553,-0.535662500861269,-0.6778695599578558,-0.6870306661114819,-0.5588293017913631,-0.6338047901523296,-0.6901466047634469,-0.8609660797697385,-0.9110555585325981,-1.1119039316217207,0.7002465808857957,-0.9254905295765685,-1.1870945720937351,-0.563891674013042,0.05116232070246936,0.9928697842747329,-0.786839616559068,-0.35877969178699104,-0.33942888809706956,-0.7935600855193298,1.90008138729648,-0.5911232314106234,-0.18885089241148223
-1.0728649474368328,1.5507335888498213,-1.54869435171039,0.8447193148691499,-1.26535363901436,-0.09537927377993098,-0.48530443775606186,-0.38538256878959953,-0.3209722928032625,-0.48617726860306804,-0.6338047901523296,-0.6901466047634469,0.0625005756660474,0.45728716447589174,-0.0320354542337806,-1.3752456710503644,-0.3471988528333776,0.20145086795731723,-0.2101420894676781,-0.9873513159360892,-1.0071814208048193,1.2709070297872198,-0.35877969178699104,-0.33942888809706956,1.2601440246904172,-0.5262932454818919,-0.5911232314106234,-0.18885089241148223
-0.44839697336390977,0.963611354770205,-0.18030489439275815,-0.8965341966624689,0.06484416861897749,-0.8768639375562325,-0.636378627071683,-0.6335533491747867,-0.6504248287806599,-0.6314813349796583,-0.8067262597432391,0.3546521821363954,-0.8609660797697385,-0.9110555585325981,-0.39199161336309396,0.2851481304985637,-0.9421081064944763,-0.9093854840835246,-0.6883591204271514,1.5016003607004562,0.9928697842747329,-0.786839616559068,-0.35877969178699104,2.9461251975524867,-0.7935600855193298,-0.5262932454818919,-0.5911232314106234,-0.18885089241148223
-0.8489178119072328,-1.004974959496744,0.07626812885429779,-0.26242477921948976,0.06484416861897749,-0.07457930174025755,-0.6615576586242866,-0.6601430756446282,-0.6870306661114819,-0.6556986793757567,-0.672231783394754,-0.16774721131352574,0.678145012623238,-0.5689698777804757,-0.39199161336309396,-0.5450487702759004,-0.49841880278633843,-0.07625822005289323,-0.27346763238011973,-0.4303831085768623,0.9928697842747329,-0.786839616559068,-0.35877969178699104,-0.33942888809706956,1.2601440246904172,-0.5262932454818919,-0.5911232314106234,-0.18885089241148223
-0.5000770815630482,0.06565970264843868,1.2736089040072256,0.4221528589198459,-1.26535363901436,0.27902022293419065,0.8743632660845289,0.43446733069717963,1.8387721097152319,0.8215593287862445,0.17316206793858122,-0.6901466047634469,0.0625005756660474,0.45728716447589174,-0.39199161336309396,-1.7903441214375964,0.6149588507134832,0.062596323952212,0.8096175153637102,-0.9525408029761376,0.9928697842747329,-0.786839616559068,-0.35877969178699104,-0.33942888809706956,1.2601440246904172,-0.5262932454818919,-0.5911232314106234,-0.18885089241148223
0.14161759524292086,1.1017577627889383,-0.18030489439275815,0.3290883411036824,0.06484416861897749,0.9891906968601833,0.5218568243480795,0.31038194050458606,-0.4673956421265502,-0.1955691358498875,0.6150724902264609,0.8770515755863165,0.3703227941446427,2.8518869297407488,0.6878768640248462,-0.12995031988866831,0.7013702506866036,1.5899963080083694,0.1043019856837564,-0.4303831085768623,-1.0071814208048193,1.2709070297872198,-0.35877969178699104,-0.33942888809706956,1.2601440246904172,-0.5262932454818919,-0.5911232314106234,-0.18885089241148223
-1.2666653531836018,0.7563917427421051,-1.4631700106280379,-0.7600342426650388,0.06484416861897749,-0.7698926527807691,-0.6615576586242866,-0.669006317801242,-0.6504248287806599,-0.6314813349796583,-0.7298722732583904,-0.6901466047634469,-0.8609660797697385,-0.9110555585325981,-0.39199161336309396,0.7002465808857957,-0.8905936180489621,-0.9093854840835246,-0.5748098710669112,-0.4303831085768623,0.9928697842747329,-0.786839616559068,-0.35877969178699104,-0.33942888809706956,-0.7935600855193298,-0.5262932454818919,1.6916946363513006,-0.18885089241148223
0.49476500127036693,-0.4523893274218111,0.8459871985954656,-0.6614953414479245,-1.26535363901436,-0.841206842631078,-0.636378627071683,-0.7000276653493904,-0.5589102354536051,-0.5830466461874616,-0.7490857698796026,-0.6901466047634469,-0.8609660797697385,-0.9110555585325981,-1.1119039316217207,0.2851481304985637,-0.9304758026519409,-1.1870945720937351,-0.5791771498884588,0.05116232070246936,0.9928697842747329,-0.786839616559068,-0.35877969178699104,-0.33942888809706956,1.2601440246904172,-0.5262932454818919,-0.5911232314106234,-0.18885089241148223
-0.32781005423258675,1.5852701908545046,-0.950023964133926,-0.8279645476403407,0.06484416861897749,-0.8590353900936553,-0.5608415324138725,-0.6823011810361628,-0.6870306661114819,-0.6556986793757567,-0.48009681718263236,-0.6901466047634469,-1.1687882982483337,-0.5689698777804757,-1.1119039316217207,0.7002465808857957,-0.922167014192987,-1.1870945720937351,-0.5507898375483988,0.05116232070246936,-1.0071814208048193,1.2709070297872198,-0.35877969178699104,-0.33942888809706956,1.2601440246904172,-0.5262932454818919,-0.5911232314106234,-0.18885089241148223
-1.2149852449844634,-0.5905357354405444,0.7604628575131136,1.6103737699466545,-1.26535363901436,0.56130555775833,3.94620511550216,0.8200183645098812,2.6807063683241363,-0.09869975826549399,-0.3071753475917229,-1.212545998213368,2.2172561050162143,0.7993728452280142,-0.39199161336309396,-2.2054425718248285,1.0918833082574366,1.1734326759930538,0.4820716037476327,-1.3992757192955174,-1.0071814208048193,-0.786839616559068,2.787225762470703,-0.33942888809706956,-0.7935600855193298,-0.5262932454818919,1.6916946363513006,-0.18885089241148223
1.1795264349089514,-0.5905357354405444,-0.09478055331040618,0.604525748277068,0.06484416861897749,1.9400465615309685,0.3456036034798547,0.03562143364955735,2.2048304830234513,0.6278205736174574,1.210690885484038,-0.16774721131352574,-0.24532164281254787,1.8256298874843815,1.0478330231541595,-0.12995031988866831,1.4691023042939433,1.0345781319879486,0.7965156788990672,-0.8191005032963228,0.9928697842747329,-0.786839616559068,-0.35877969178699104,-0.33942888809706956,-0.7935600855193298,1.90008138729648,-0.5911232314106234,-0.18885089241148223
1.1666064078591667,1.2399041708076715,-0.18030489439275815,1.13154503787663,-1.26535363901436,1.5597042156626546,2.8131486956350007,1.1656848086178204,0.41114445381317627,1.5722970050652942,-0.556950803667481,-0.6901466047634469,2.2172561050162143,1.1414585259801366,-0.0320354542337806,-1.3752456710503644,1.592072373486461,1.4511417640032642,0.6545791171987669,-1.1498003764158637,-1.0071814208048193,1.2709070297872198,-0.35877969178699104,-0.33942888809706956,-0.7935600855193298,-0.5262932454818919,1.6916946363513006,-0.18885089241148223
1.3948602190720283,1.5161969868451382,0.16179246993664978,1.0235358529659002,0.06484416861897749,2.118332036156741,0.59739391900589,1.4758982840993045,0.5026590471402311,0.5551685404291622,1.7102417976355542,0.3546521821363954,-0.24532164281254787,0.7993728452280142,0.32792070489553277,1.1153450312730278,2.009173554125946,0.3403054119624225,1.8119080049089076,-0.238925287297128,0.9928697842747329,-0.786839616559068,-0.35877969178699104,-0.33942888809706956,1.2601440246904172,-0.5262932454818919,-0.5911232314106234,-0.18885089241148223
0.7230188124832284,-0.866828551478011,0.5038898342660577,0.0009050500671213701,0.06484416861897749,1.9281608632225837,-0.6615576586242866,-0.42526715849436175,-0.6870306661114819,-0.6556986793757567,2.497995159105253,1.921850362486159,1.2937894495804285,0.7993728452280142,2.1277015005421,1.1153450312730278,0.983869058291036,1.7288508520134747,0.21566759563322283,-0.006855200897450116,-1.0071814208048193,1.2709070297872198,-0.35877969178699104,-0.33942888809706956,-0.7935600855193298,-0.5262932454818919,-0.5911232314106234,5.295182814498574
1.386246867705505,-0.17609651138434457,0.07626812885429779,0.19386707519990518,0.06484416861897749,-0.431150250991802,-0.6615576586242866,-0.20811772565732295,-0.6870306661114819,-0.6556986793757567,1.787095784120403,2.44424975593608,0.678145012623238,0.45728716447589174,-0.0320354542337806,1.1153450312730278,-0.31562545668935277,0.4791599559675277,-0.26254943532625047,1.1418917267809554,0.9928697842747329,-0.786839616559068,-0.35877969178699104,-0.33942888809706956,-0.7935600855193298,1.90008138729648,-0.5911232314106234,-0.18885089241148223
0.6282719474514746,-1.1776579695201608,-1.8052673749574457,-1.331687738533667,-1.26535363901436,-0.8085211722830198,-0.6615576586242866,-0.7044592864276974,-0.2660635368070296,-0.5588293017913631,-0.4993103138038445,-0.6901466047634469,-0.5531438612911431,-0.9110555585325981,-1.1119039316217207,0.2851481304985637,-0.8656672526721004,-1.04824002808863,-0.45907698229589705,-0.238925287297128,0.9928697842747329,-0.786839616559068,-0.35877969178699104,-0.33942888809706956,1.2601440246904172,-0.5262932454818919,-0.5911232314106234,-0.18885089241148223
0.1803776763922747,1.1362943647936214,-1.035548305216278,-0.6480291574616441,0.06484416861897749,-0.8352639934768856,-0.6615576586242866,-0.673437938879549,-0.6870306661114819,-0.60726399058356,-0.7106587766371784,-0.16774721131352574,-0.8609660797697385,-0.9110555585325981,-0.39199161336309396,0.2851481304985637,-0.9288140449601501,-0.9093854840835246,-0.6599718080870913,0.5327077499818008,-1.0071814208048193,1.2709070297872198,-0.35877969178699104,-0.33942888809706956,-0.7935600855193298,1.90008138729648,-0.5911232314106234,-0.18885089241148223
0.6110452447184285,-0.763218745463961,-0.607926599804518,-1.2816990258724301,-1.26535363901436,-0.8501211163623666,0.39596166658506177,-0.6335533491747867,-0.4124868861303173,-0.17135179145378912,-0.4993103138038445,-0.6901466047634469,-0.5531438612911431,-0.5689698777804757,-0.7519477724924074,0.7002465808857957,-0.77925585269898,-0.7705309400784194,-0.40230235761577693,-0.569625160416669,0.9928697842747329,-0.786839616559068,-0.35877969178699104,-0.33942888809706956,-0.7935600855193298,1.90008138729648,-0.5911232314106234,-0.18885089241148223
0.8522190829810745,0.7909283447467884,0.33284115210135373,-0.720275034753024,1.3950419762523147,-0.8590353900936553,-0.6615576586242866,-0.722185770740925,-0.6870306661114819,-0.6556986793757567,-0.8067262597432391,-0.6901466047634469,-1.1687882982483337,-0.9110555585325981,-1.1119039316217207,0.7002465808857957,-0.9720197449467103,-1.3259491160988404,-0.6774409233732821,0.5327077499818008,-1.0071814208048193,1.2709070297872198,-0.35877969178699104,-0.33942888809706956,-0.7935600855193298,-0.5262932454818919,1.6916946363513006,-0.18885089241148223
-1.4863058130299402,-1.4539507855576272,-0.6934509408868701,-0.8142586096365004,0.06484416861897749,-0.8352639934768856,-0.5608415324138725,-0.7177541496626181,-0.5040014794573722,-0.5346119573952648,-0.4032428306977837,-0.6901466047634469,-0.5531438612911431,-0.9110555585325981,-1.1119039316217207,-0.9601472206631324,-0.8905936180489621,-1.04824002808863,-0.5245861646191126,-0.238925287297128,-1.0071814208048193,-0.786839616559068,2.787225762470703,-0.33942888809706956,-0.7935600855193298,1.90008138729648,-0.5911232314106234,-0.18885089241148223
-0.8230777578076636,0.2728793146765386,-0.2658292354751101,0.7463002906608155,0.06484416861897749,-0.3093218433308576,4.197995431028195,-0.2967501472234612,0.1549035924974227,3.824510033902443,2.709343621938587,-0.16774721131352574,1.909433886537619,-0.2268841970283532,0.6878768640248462,-0.9601472206631324,0.503621085363501,1.0345781319879486,0.16107661036387655,-0.8191005032963228,-1.0071814208048193,-0.786839616559068,2.787225762470703,-0.33942888809706956,1.2601440246904172,-0.5262932454818919,-0.5911232314106234,-0.18885089241148223
1.1407663537595976,1.2053675688029881,1.1025602218425214,1.5581473531215255,-1.26535363901436,3.030559381325275,0.018276193296008762,-0.21254934673562986,0.6124765591326969,1.9597745154028683,-0.326388844212935,-1.212545998213368,0.0625005756660474,2.167715568236504,1.0478330231541595,-0.5450487702759004,1.7781892349670279,1.312287219998159,0.8336375488822227,-1.3992757192955174,0.9928697842747329,-0.786839616559068,-0.35877969178699104,-0.33942888809706956,-0.7935600855193298,1.90008138729648,-0.5911232314106234,-0.18885089241148223
0.7876189477321515,0.13473290665780532,2.2143766559130973,1.012667004169852,-1.26535363901436,2.641302761725673,0.16935038261162996,0.5053732679500903,1.6740458417265331,0.9426460507667364,-0.21110786448566204,-0.6901466047634469,2.2172561050162143,0.7993728452280142,1.0478330231541595,-0.9601472206631324,1.876232938782684,1.7288508520134747,0.685150068949601,-1.1672056328958396,-1.0071814208048193,1.2709070297872198,-0.35877969178699104,-0.33942888809706956,-0.7935600855193298,1.90008138729648,-0.5911232314106234,-0.18885089241148223
-0.08663621596994063,-0.03795010336561128,0.8459871985954656,1.1478882700736293,1.3950419762523147,0.5969626526834845,2.7879696640823974,1.03716779734692,1.2164728750912588,-0.12291710266159236,-0.42245632731899585,0.3546521821363954,1.6016116680590238,0.7993728452280142,2.487657659671413,-0.12995031988866831,0.9722367544485006,2.0065599400236853,0.13268929802381654,-0.7552812295364113,0.9928697842747329,-0.786839616559068,-0.35877969178699104,-0.33942888809706956,-0.7935600855193298,1.90008138729648,-0.5911232314106234,-0.18885089241148223
0.27512454142402853,-1.626633795581044,-0.6934509408868701,-1.1809623794943502,0.06484416861897749,-0.8976639095959059,-0.5608415324138725,-0.7000276653493904,-0.6870306661114819,-0.5588293017913631,-0.7490857698796026,-0.6901466047634469,-0.8609660797697385,-0.9110555585325981,-1.1119039316217207,-0.12995031988866831,-0.967034471871338,-1.1870945720937351,-0.6992773174810206,0.05116232070246936,-1.0071814208048193,1.2709070297872198,-0.35877969178699104,-0.33942888809706956,1.2601440246904172,-0.5262932454818919,-0.5911232314106234,-0.18885089241148223
0.9943393805287053,0.5491721307140052,-0.009256212228054193,0.11814476465390697,0.06484416861897749,2.3738745497870144,-0.6615576586242866,-0.5404893065303416,-0.6870306661114819,-0.6556986793757567,-0.19189436786444988,0.3546521821363954,1.6016116680590238,-0.2268841970283532,-0.0320354542337806,1.1153450312730278,0.9572809352223836,0.6180144999726329,0.6873337083603747,-0.3781673391369347,-1.0071814208048193,1.2709070297872198,-0.35877969178699104,-0.33942888809706956,1.2601440246904172,-0.5262932454818919,-0.5911232314106234,-0.18885089241148223
0.08132413567725932,-0.14155990937966123,-0.09478055331040618,0.7337132047389213,-1.26535363901436,0.1453061169648615,0.8743632660845289,2.5970984169109537,0.04508608050495689,0.45829916284476874,-0.326388844212935,-0.6901466047634469,0.3703227941446427,0.11520148372376927,-0.39199161336309396,-1.3752456710503644,1.1201331890178798,0.062596323952212,1.3205891374847913,-0.9525408029761376,0.9928697842747329,-0.786839616559068,-0.35877969178699104,-0.33942888809706956,1.2601440246904172,-0.5262932454818919,-0.5911232314106234,-0.18885089241148223
1.0374061373613206,-0.24516971539371119,1.0170358807601696,0.5032296758580149,-1.26535363901436,1.0337620655166264,0.5470358559006829,0.8111551223532674,1.0334436884371492,1.3785582498965072,1.2299043821052502,-0.6901466047634469,0.0625005756660474,0.11520148372376927,1.7677453414127864,-0.12995031988866831,1.2131916197581634,0.7568690439777381,0.7899647606667457,-1.0743775983359685,0.9928697842747329,-0.786839616559068,-0.35877969178699104,-0.33942888809706956,-0.7935600855193298,1.90008138729648,-0.5911232314106234,-0.18885089241148223
0.10716418977682855,-0.6941455414545943,0.33284115210135373,0.41711802455108826,1.3950419762523147,0.2225631559693628,-0.5104834693086654,-0.044147745759967105,-0.22945769947620764,1.5480796606691958,0.9032749395446434,1.3994509690362378,0.3703227941446427,0.11520148372376927,1.7677453414127864,0.7002465808857957,0.23773985467697648,0.8957235879828434,0.030058245717445503,0.1265850987823647,-1.0071814208048193,1.2709070297872198,-0.35877969178699104,-0.33942888809706956,1.2601440246904172,-0.5262932454818919,-0.5911232314106234,-0.18885089241148223
-0.5646772168119712,1.1708309667983048,-0.4368779176398141,0.38606987927708264,1.3950419762523147,-0.7669212282036729,-0.5608415324138725,-0.5803738962351037,-0.6504248287806599,-0.60726399058356,-0.8259397563644513,-0.6901466047634469,-0.5531438612911431,-0.9110555585325981,-0.7519477724924074,-0.12995031988866831,-0.8556967065213558,-0.9093854840835246,-0.4983824916898264,-0.4303831085768623,-1.0071814208048193,1.2709070297872198,-0.35877969178699104,-0.33942888809706956,1.2601440246904172,-0.5262932454818919,-0.5911232314106234,-0.18885089241148223
-0.3364234055991098,1.5161969868451382,1.8722792915836894,0.608042140534613,0.06484416861897749,-0.4222359772605134,0.11899231950642289,-0.17709637810917453,-0.5406073167881941,-0.24400382464208425,0.48057801387797583,-0.16774721131352574,0.3703227941446427,-0.2268841970283532,-0.0320354542337806,-0.9601472206631324,-0.3189489720729343,0.062596323952212,-0.13589834950136712,-0.5058058866567575,-1.0071814208048193,1.2709070297872198,-0.35877969178699104,-0.33942888809706956,1.2601440246904172,-0.5262932454818919,-0.5911232314106234,-0.18885089241148223
-1.525065894179294,-0.3142429194030778,-1.12107264629863,-1.2465750622999066,0.06484416861897749,-0.8798353621333287,-0.586020563966476,-0.6557114545663213,-0.632121910115249,-0.5830466461874616,-0.6914452800159662,0.3546521821363954,-0.8609660797697385,-0.9110555585325981,-0.39199161336309396,0.2851481304985637,-0.9337993180355224,-0.9093854840835246,-0.6708900051409605,1.5016003607004562,-1.0071814208048193,1.2709070297872198,-0.35877969178699104,-0.33942888809706956,1.2601440246904172,-0.5262932454818919,-0.5911232314106234,-0.18885089241148223
-0.7584776225587405,-0.0724867053702946,0.07626812885429779,-0.9075628814702238,1.3950419762523147,-0.8530925409394629,-0.586020563966476,-0.6601430756446282,-0.632121910115249,-0.5588293017913631,-0.4993103138038445,-0.16774721131352574,-1.1687882982483337,-0.5689698777804757,-0.39199161336309396,0.7002465808857957,-0.9022259218914976,-0.9093854840835246,-0.6010135439961973,0.5327077499818008,-1.0071814208048193,1.2709070297872198,-0.35877969178699104,-0.33942888809706956,1.2601440246904172,-0.5262932454818919,-0.5911232314106234,-0.18885089241148223
-0.09955624301972525,0.031123100643755355,1.5301819272542814,0.9449364942091834,0.06484416861897749,0.10667759746261087,2.057777749056895,0.07993764443262649,1.692348760391944,0.2645604076759817,1.076196409135553,-0.16774721131352574,0.9859672311018333,1.1414585259801366,0.6878768640248462,-0.9601472206631324,0.4903270238291748,1.1734326759930538,0.10648562509453029,-0.8481092640962825,0.9928697842747329,-0.786839616559068,-0.35877969178699104,-0.33942888809706956,1.2601440246904172,-0.5262932454818919,-0.5911232314106234,-0.18885089241148223
1.713554219633382,-0.3142429194030778,-0.5224022587221661,-0.6901459465463313,1.3950419762523147,-0.8798353621333287,-0.5608415324138725,-0.673437938879549,-0.632121910115249,-0.5346119573952648,-0.787512763122027,-0.16774721131352574,-0.8609660797697385,-0.9110555585325981,-1.1119039316217207,0.7002465808857957,-0.9437698641862671,-1.1870945720937351,-0.6228499381039359,1.5016003607004562,-1.0071814208048193,-0.786839616559068,2.787225762470703,-0.33942888809706956,-0.7935600855193298,-0.5262932454818919,1.6916946363513006,-0.18885089241148223
-0.3579567840154175,-1.5920971935763606,1.1025602218425214,0.10959353802760427,0.06484416861897749,-0.446007373877283,-0.1076189644670089,0.15527520276384404,0.02678316183954592,0.07082165250719466,-0.6914452800159662,1.3994509690362378,0.9859672311018333,-0.2268841970283532,-0.0320354542337806,-0.5450487702759004,-0.2508169067095124,0.3403054119624225,-0.16865294066297487,0.5327077499818008,-1.0071814208048193,1.2709070297872198,-0.35877969178699104,-0.33942888809706956,-0.7935600855193298,1.90008138729648,-0.5911232314106234,-0.18885089241148223
1.0115660832617515,0.44556232469995516,1.7012306094189855,0.08393985814869617,0.06484416861897749,1.206104690988206,-0.2838721853352336,-0.6069636227049452,-0.3209722928032625,-0.6556986793757567,-0.8451532529856635,0.3546521821363954,0.678145012623238,-0.2268841970283532,2.487657659671413,1.1153450312730278,0.2809455546635367,1.1734326759930538,-0.024532739551900766,-0.569625160416669,-1.0071814208048193,1.2709070297872198,-0.35877969178699104,-0.33942888809706956,-0.7935600855193298,-0.5262932454818919,-0.5911232314106234,5.295182814498574
-1.0943983258531405,-0.8322919494733276,0.8459871985954656,-0.7197955267179043,0.06484416861897749,-0.8798353621333287,-0.6111995955190795,-0.722185770740925,-0.6870306661114819,-0.6556986793757567,-0.8259397563644513,-0.6901466047634469,-0.8609660797697385,-0.9110555585325981,-1.4718600907510342,-0.12995031988866831,-0.981990291097455,-1.3259491160988404,-0.7211137115887591,0.5327077499818008,-1.0071814208048193,1.2709070297872198,-0.35877969178699104,-0.33942888809706956,1.2601440246904172,-0.5262932454818919,-0.5911232314106234,-0.18885089241148223
-0.21583648646778675,-0.03795010336561128,-0.35135357655746213,-1.0727134405660605,0.06484416861897749,-0.8976639095959059,-0.6111995955190795,-0.722185770740925,-0.44909272346113926,-0.34087320222647777,-0.7682992665008148,-0.6901466047634469,-0.5531438612911431,-0.9110555585325981,-1.1119039316217207,-0.5450487702759004,-0.9437698641862671,-1.04824002808863,-0.664339086908639,-0.238925287297128,0.9928697842747329,-0.786839616559068,-0.35877969178699104,-0.33942888809706956,1.2601440246904172,-0.5262932454818919,-0.5911232314106234,-0.18885089241148223
-1.4001722993647097,0.23834271267185528,-1.292121328463334,0.8431609137550106,-1.26535363901436,2.2163890472009156,-0.30905121688783715,0.6870697321606738,-0.6870306661114819,-0.3166558578303794,1.3067583685900988,-0.6901466047634469,-0.24532164281254787,2.8518869297407488,0.32792070489553277,-1.3752456710503644,1.5056609735133404,1.1734326759930538,0.7419246936297209,-1.120791615615904,-1.0071814208048193,1.2709070297872198,-0.35877969178699104,-0.33942888809706956,1.2601440246904172,-0.5262932454818919,-0.5911232314106234,-0.18885089241148223
0.7703922449991053,0.6527819367280551,1.6157062683366334,-0.9564327420495145,0.06484416861897749,-0.8471496917852704,-0.636378627071683,-0.6778695599578558,-0.632121910115249,-0.60726399058356,-0.7682992665008148,-0.6901466047634469,-0.8609660797697385,-0.9110555585325981,-1.1119039316217207,1.1153450312730278,-0.9354610757273132,-1.1870945720937351,-0.5944626257638758,0.05116232070246936,0.9928697842747329,-0.786839616559068,-0.35877969178699104,-0.33942888809706956,-0.7935600855193298,-0.5262932454818919,1.6916946363513006,-0.18885089241148223
1.5886606248187976,0.5146355287093218,-0.6934509408868701,-1.13852591838625,0.06484416861897749,-0.8382354180539818,-0.6615576586242866,-0.7133225285843112,-0.5772131541190161,-0.60726399058356,-0.7298722732583904,-0.6901466047634469,-0.8609660797697385,-0.9110555585325981,-1.1119039316217207,0.7002465808857957,-0.937122833419104,-1.1870945720937351,-0.6010135439961973,0.05116232070246936,0.9928697842747329,-0.786839616559068,-0.35877969178699104,-0.33942888809706956,-0.7935600855193298,1.90008138729648,-0.5911232314106234,-0.18885089241148223
-1.2365186234007712,0.6182453347233717,-1.292121328463334,0.8117531374546652,-1.26535363901436,-0.08943642462573857,1.4283019602418066,0.21731789786014083,2.0767100523655744,2.758946880474115,3.4586699901658613,-0.6901466047634469,1.909433886537619,1.1414585259801366,-0.0320354542337806,-1.7903441214375964,0.8027374698858412,1.312287219998159,0.25060582620560445,-1.13819687209588,0.9928697842747329,-0.786839616559068,-0.35877969178699104,-0.33942888809706956,1.2601440246904172,-0.5262932454818919,-0.5911232314106234,-0.18885089241148223
1.2958066783570128,1.5507335888498213,-0.607926599804518,-0.7083272928779561,0.06484416861897749,-0.7015498875075565,-0.5104834693086654,-0.5715106540784899,-0.632121910115249,-0.5103946129991664,-0.05739989151596475,-0.16774721131352574,-0.8609660797697385,-0.2268841970283532,-0.7519477724924074,0.7002465808857957,-0.7377119104042105,-0.7705309400784194,-0.3258749782386921,0.26002539846217954,-1.0071814208048193,1.2709070297872198,-0.35877969178699104,-0.33942888809706956,1.2601440246904172,-0.5262932454818919,-0.5911232314106234,-0.18885089241148223
0.17176432502575162,1.1362943647936214,1.5301819272542814,0.7407060302510847,-1.26535363901436,0.11856329577099567,0.4714987612428723,2.158367930158569,1.2164728750912588,-0.3893078910186745,1.3451853618325231,-0.16774721131352574,1.2937894495804285,0.45728716447589174,-0.39199161336309396,-0.9601472206631324,1.1068391274835536,0.6180144999726329,0.8030665971313887,-0.7146689644164677,0.9928697842747329,-0.786839616559068,-0.35877969178699104,-0.33942888809706956,-0.7935600855193298,-0.5262932454818919,-0.5911232314106234,5.295182814498574
2.226048625941505,-1.5920971935763606,-1.12107264629863,0.4377768290641653,-1.26535363901436,-0.4727501950711488,4.197995431028195,1.2942018198887209,3.0650676602977667,-0.026047725077198852,1.9408037570901002,-0.16774721131352574,0.3703227941446427,1.8256298874843815,-0.39199161336309396,-1.3752456710503644,0.9423251159962666,0.7568690439777381,0.5934372136970991,-0.7552812295364113,0.9928697842747329,-0.786839616559068,-0.35877969178699104,-0.33942888809706956,1.2601440246904172,-0.5262932454818919,-0.5911232314106234,-0.18885089241148223
-1.4776924616634173,-0.866828551478011,-0.4368779176398141,1.2641290095872486,0.06484416861897749,-0.2588076255202222,0.2952455403746476,0.8111551223532674,1.3445933057491357,1.4027755942926057,-0.556950803667481,-0.6901466047634469,1.2937894495804285,1.483544206732259,-0.0320354542337806,-1.7903441214375964,0.34907762002695863,1.1734326759930538,0.01914004866357625,-1.120791615615904,-1.0071814208048193,1.2709070297872198,-0.35877969178699104,-0.33942888809706956,1.2601440246904172,-0.5262932454818919,-0.5911232314106234,-0.18885089241148223
0.4430848930712285,0.16926950866248863,0.07626812885429779,-0.6469502643826247,1.3950419762523147,-0.8501211163623666,-0.48530443775606186,-0.5892371383917175,-0.5040014794573722,-0.60726399058356,-0.787512763122027,0.3546521821363954,-0.8609660797697385,-0.9110555585325981,-0.39199161336309396,1.1153450312730278,-0.883946587281799,-0.9093854840835246,-0.561708034602268,1.5016003607004562,0.9928697842747329,-0.786839616559068,-0.35877969178699104,-0.33942888809706956,-0.7935600855193298,1.90008138729648,-0.5911232314106234,-0.18885089241148223
-0.6163573250111097,-1.004974959496744,1.2736089040072256,-0.4937874061647824,0.06484416861897749,-0.6985784629304603,-0.4601254062034583,-0.6246901070181728,-0.4673956421265502,-0.48617726860306804,-0.6145912935311175,-0.16774721131352574,-0.5531438612911431,-0.9110555585325981,-0.39199161336309396,0.7002465808857957,-0.7842411257743523,-0.7705309400784194,-0.41322055466964613,0.26002539846217954,0.9928697842747329,-0.786839616559068,-0.35877969178699104,-0.33942888809706956,-0.7935600855193298,-0.5262932454818919,1.6916946363513006,-0.18885089241148223
